Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:52:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:44       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:45     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:45       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:52:45       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
